350124,闽清县,3501,118.77880310691,26.212273389994
350125,永泰县,3501,118.79474057257,25.857384057085
350128,平潭县,3501,119.76645322176,25.537737674887
350181,福清市,3501,119.37754701319,25.638120577122
350182,长乐市,3501,119.56271983507,25.915538436925
350203,思明区,3502,118.13453488213,24.468728076403
350205,海沧区,3502,117.98395590267,24.53619033141
350206,湖里区,3502,118.14467575095,24.521973931072
350211,集美区,3502,118.02941167016,24.640972798479
350212,同安区,3502,118.11468496447,24.781704734783
350213,翔安区,3502,118.28080317925,24.675484915197
350302,城厢区,3503,118.95444257513,25.433374872116
350303,涵江区,3503,119.07903889678,25.604741724857
350304,荔城区,3503,119.07410333682,25.427591842484
350305,秀屿区,3503,119.13146589277,25.276364535891
350322,仙游县,3503,118.70462563885,25.468258336396
350402,梅列区,3504,117.63050069122,26.307448553348
350403,三元区,3504,117.51689648494,26.173967139255
350421,明溪县,3504,117.21859881719,26.418484134559
350423,清流县,3504,116.9211934366,26.099297668335
350424,宁化县,3504,116.67811816013,26.310073098848
350425,大田县,3504,117.81799668394,25.797449314745
350426,尤溪县,3504,118.25386835128,26.150593850717
350427,沙县,3504,117.81884600477,26.446505905088
350428,将乐县,3504,117.40083967575,26.732328679548
350429,泰宁县,3504,117.12565958885,26.865476881883
350430,建宁县,3504,116.79307136804,26.817741252365
350481,永安市,3504,117.32853545664,25.919433151382
350502,鲤城区,3505,118.56845525017,24.905744690408
350503,丰泽区,3505,118.6074317381,24.936275095413
350504,洛江区,3505,118.64345333988,25.133414113301
350505,泉港区,3505,118.81901718056,25.173479375703
350521,惠安县,3505,118.80947288339,24.991871443315
350524,安溪县,3505,117.91163244343,25.125684138245
350525,永春县,3505,118.14097079846,25.395598523493
350526,德化县,3505,118.2580388856,25.674049363102
350527,金门县,3505,118.3797724059,24.453685081793
350581,石狮市,3505,118.69248092208,24.744894247253
350582,晋江市,3505,118.55865054225,24.729638297698
350583,南安市,3505,118.38898065958,25.017972545094
350602,芗城区,3506,117.63336610614,24.575089413411
350603,龙文区,3506,117.70403687855,24.537177249549
350622,云霄县,3506,117.3381105564,23.984924590871
350623,漳浦县,3506,117.69145555574,24.134610348852
350624,诏安县,3506,117.13294195697,23.87404072539
350625,长泰县,3506,117.81298738987,24.744593711082
350626,东山县,3506,117.42541646767,23.691110309815
350627,南靖县,3506,117.29305472699,24.668805586956
350628,平和县,3506,117.20072092242,24.324490604831
350629,华安县,3506,117.54380454982,24.918688094608
350681,龙海市,3506,117.80759027663,24.398816824823
350702,延平区,3507,118.25473662436,26.590155096909
350703,建阳区,3507,118.09503169529,27.42298490861
350721,顺昌县,3507,117.87368081029,26.908712277835
350722,浦城县,3507,118.52429759856,27.945164125785
350723,光泽县,3507,117.3555359708,27.655597572386
350724,松溪县,3507,118.76568912522,27.610704490355
350725,政和县,3507,118.97167122766,27.324781791328
350781,邵武市,3507,117.48057222854,27.235197069611
350782,武夷山市,3507,118.01154264632,27.748135171112
350783,建瓯市,3507,118.48514716959,27.044913662799
350802,新罗区,3508,117.08632241393,25.22220637939
350803,永定区,3508,116.75552020871,24.733216812374
350821,长汀县,3508,116.37188399052,25.696958495476
350823,上杭县,3508,116.56866906668,25.126526144211
350824,武平县,3508,116.13591657582,25.139021186901
350825,连城县,3508,116.82144796403,25.60417681052
350881,漳平市,3508,117.45172162006,25.379998346458
350902,蕉城区,3509,119.45455949068,26.763865425402
350921,霞浦县,3509,119.99055111407,26.868876533651
350922,古田县,3509,118.87954004139,26.618899035408
350923,屏南县,3509,118.98929146416,26.921561586231
350924,寿宁县,3509,119.5055198374,27.426229516207
350925,周宁县,3509,119.31332559174,27.094312780593
350926,柘荣县,3509,119.88752229998,27.207067709716
350981,福安市,3509,119.65627713286,27.055896714799
350982,福鼎市,3509,120.19830746412,27.224828701234
360102,东湖区,3601,115.91014826387,28.692375145425
360103,西湖区,3601,115.89894765179,28.657325885604
360104,青云谱区,3601,115.9219541542,28.636601455215
360105,湾里区,3601,115.75048047817,28.800556903151
360111,青山湖区,3601,115.93090639742,28.700848503487
360112,新建区,3601,115.97766347318,28.762510375641
360121,南昌县,3601,116.07126087416,28.620772037399
360123,安义县,3601,115.59520240179,28.836411855907
360124,进贤县,3601,116.3174577813,28.441758032984
360202,昌江区,3602,117.1861998641,29.272154837188
360203,珠山区,3602,117.23411943253,29.303230556708
360222,浮梁县,3602,117.30897851315,29.556555537931
360281,乐平市,3602,117.27327879748,28.969928213838
360302,安源区,3603,113.87886885384,27.645394991779
360313,湘东区,3603,113.73981816772,27.53370963141
360321,莲花县,3603,113.95977686775,27.223445481289
360322,上栗县,3603,113.86780638258,27.832260223294
360323,芦溪县,3603,114.07000665468,27.578022564845
360402,濂溪区,3604,115.99984802155,29.719639526122
360403,浔阳区,3604,116.00276787378,29.717848894949
360421,九江县,3604,115.84203547109,29.640229926977
360423,武宁县,3604,115.02315949078,29.263844028424
360424,修水县,3604,114.4461918569,29.000021311275
360425,永修县,3604,115.74247538366,29.141310623242
360426,德安县,3604,115.63408426446,29.401728483728
360428,都昌县,3604,116.34204769578,29.356214912479
360429,湖口县,3604,116.29256118736,29.66806050769
360430,彭泽县,3604,116.62933206226,29.834597412665
360481,瑞昌市,3604,115.45968602847,29.628544625483
360482,共青城市,3604,115.820204477,29.236083846739
360483,庐山市,3604,115.98274999338,29.347769476561
360502,渝水区,3605,115.00785062298,27.850578117027
360521,分宜县,3605,114.67816306735,27.844993335525
360602,月湖区,3606,117.05770601694,28.2472053807
360622,余江县,3606,116.92157395441,28.321070494465
360681,贵溪市,3606,117.19787036817,28.190604458955
360702,章贡区,3607,114.93736527747,25.838710922212
360703,南康区,3607,114.70979725341,25.857651685208
360721,赣县,3607,115.07258602937,25.90202543961
360722,信丰县,3607,114.98179982408,25.286018342725
360723,大余县,3607,114.36649000169,25.44847167429
360724,上犹县,3607,114.402605282,25.939253373895
360725,崇义县,3607,114.19933700414,25.679632268061
360726,安远县,3607,115.39661257033,25.238854104103
360727,龙南县,3607,114.73182493834,24.772706198589
360728,定南县,3607,115.09388033666,24.824160396247
360729,全南县,3607,114.52234265684,24.853232801668
360730,宁都县,3607,116.01211627388,26.590232461651
360731,于都县,3607,115.50889266701,25.936771660723
360732,兴国县,3607,115.44650725812,26.425200601326
360733,会昌县,3607,115.76515116427,25.505756516053
360734,寻乌县,3607,115.66514812504,24.905101066212
360735,石城县,3607,116.37232152813,26.305565307867
360781,瑞金市,3607,115.98586699622,25.92183136176
360802,吉州区,3608,114.96043668241,27.160925346239
360803,青原区,3608,115.2661672372,26.859217102443
360821,吉安县,3608,114.75127781381,27.144039043235
360822,吉水县,3608,115.2546383758,27.19746539341
360823,峡江县,3608,115.2144367887,27.589281248366
360824,新干县,3608,115.50683935381,27.73857991921
360825,永丰县,3608,115.59283108743,27.097544566001
360826,泰和县,3608,114.90935609718,26.744020657469
360827,遂川县,3608,114.37058927285,26.344268552348
360828,万安县,3608,114.82501601739,26.444632606143
360829,安福县,3608,114.45559104078,27.361338381942
360830,永新县,3608,114.18844710958,26.973089209998
360881,井冈山市,3608,114.12543918071,26.633149538063
360902,袁州区,3609,114.29035792969,27.839383216183
360921,奉新县,3609,115.18007761153,28.714689488559
360922,万载县,3609,114.33614285625,28.209464188761
360923,上高县,3609,114.86095818884,28.199053404375
360924,宜丰县,3609,114.77436594756,28.454955048263
360925,靖安县,3609,115.23770855063,28.946083546903
360926,铜鼓县,3609,114.37013409066,28.615515536873
360981,丰城市,3609,115.8234035155,28.11151587847
360982,樟树市,3609,115.42134592031,28.002513613496
360983,高安市,3609,115.30448193078,28.365231807956
361002,临川区,3610,116.36297445174,27.924731514346
361021,南城县,3610,116.68173230038,27.518966176458
361022,黎川县,3610,116.93171710122,27.261522440114
361023,南丰县,3610,116.50036153348,27.114896155721
361024,崇仁县,3610,116.0663364594,27.714537232977
361025,乐安县,3610,115.8433235072,27.372428601937
361026,宜黄县,3610,116.25124162127,27.393066587894
361027,金溪县,3610,116.7577119166,27.931491559982
361028,资溪县,3610,117.03576739532,27.745228535574
361029,东乡县,3610,116.6196227029,28.221297983216
361030,广昌县,3610,116.36311652024,26.761885358703
361102,信州区,3611,118.05057821628,28.497223477761
361103,广丰区,3611,118.2644206827,28.344342110797
361121,上饶县,3611,117.94436679858,28.405679688374
361123,玉山县,3611,118.16891675165,28.759339988568
361124,铅山县,3611,117.71346110788,28.109822141358
361125,横峰县,3611,117.64519741314,28.513847494908
361126,弋阳县,3611,117.41664984164,28.452236031909
361127,余干县,3611,116.62132713524,28.682775556852
361128,鄱阳县,3611,116.78769263036,29.243055725231
361129,万年县,3611,117.01441274225,28.703236407929
361130,婺源县,3611,117.78748504184,29.327231721148
361181,德兴市,3611,117.75325925179,28.940751536947
370102,历下区,3701,117.10158579685,36.659338577102
370103,市中区,3701,116.97943490154,36.584025608593
370104,槐荫区,3701,116.89119924147,36.682531368156
370105,天桥区,3701,116.98315714712,36.778077694991
370112,历城区,3701,117.1908183999,36.612688160201
370113,长清区,3701,116.8035523233,36.428570220761
370124,平阴县,3701,116.42250204992,36.203933440502
370125,济阳县,3701,117.15002119645,37.032805727164
370126,商河县,3701,117.20871442383,37.32594723869
370181,章丘市,3701,117.47934537885,36.744883031601
370202,市南区,3702,120.37618412944,36.072517005321
370203,市北区,3702,120.37849501736,36.100057507009
370211,黄岛区,3702,120.16954109898,36.005019406172
370212,崂山区,3702,120.58490643507,36.195587169547
370213,李沧区,3702,120.43114552866,36.192897252321
370214,城阳区,3702,120.34632618533,36.284246909785
370281,胶州市,3702,119.95942122689,36.248031458483
370282,即墨市,3702,120.52110561991,36.487908601599
370283,平度市,3702,119.95106201677,36.788550047135
370285,莱西市,3702,120.44283105064,36.863636936232
370302,淄川区,3703,118.02018132413,36.58546320707
370303,张店区,3703,118.07715128035,36.816096523468
370304,博山区,3703,117.96555278725,36.425426903116
370305,临淄区,3703,118.30069695082,36.854244021624
370306,周村区,3703,117.87510840602,36.771218733055
370321,桓台县,3703,118.0343674972,36.996290174374
370322,高青县,3703,117.82824157972,37.171377591723
370323,沂源县,3703,118.20397204172,36.135641879756
370402,市中区,3704,117.60608168197,34.870585491515
370403,薛城区,3704,117.35850706735,34.796330499958
370404,峄城区,3704,117.60355623943,34.716097133125
370405,台儿庄区,3704,117.63824339976,34.587964202085
370406,山亭区,3704,117.48403628836,35.093150446743
370481,滕州市,3704,117.1476161953,35.065790871862
370502,东营区,3705,118.61264305188,37.408666288041
370503,河口区,3705,118.62001162992,37.969499930854
370505,垦利区,3705,118.80543474393,37.708139143783
370522,利津县,3705,118.40033677253,37.655326413663
370523,广饶县,3705,118.53856931196,37.162071119184
370602,芝罘区,3706,121.36415635471,37.520933396965
370611,福山区,3706,121.20346125307,37.4810742238
370612,牟平区,3706,121.56924005155,37.272445856085
370613,莱山区,3706,121.45153473051,37.407476077054
370634,长岛县,3706,120.75599624581,38.07745626718
370681,龙口市,3706,120.5227995064,37.610401281677
370682,莱阳市,3706,120.75134338103,36.905533169255
370683,莱州市,3706,120.00134352944,37.190401374398
370684,蓬莱市,3706,120.86269428184,37.661160410834
370685,招远市,3706,120.40051706225,37.344145870524
370686,栖霞市,3706,120.9015556194,37.311748207049
370687,海阳市,3706,121.11361421128,36.861587988875
370702,潍城区,3707,119.03430547775,36.70198215587
370703,寒亭区,3707,119.17913537725,36.908365760671
370704,坊子区,3707,119.25846542234,36.625674339008
370705,奎文区,3707,119.19697218249,36.691227364273
370724,临朐县,3707,118.55825637254,36.365388839543
370725,昌乐县,3707,118.91391393621,36.535532052698
370781,青州市,3707,118.47018708791,36.680584425831
370782,诸城市,3707,119.41616966208,36.016657533378
370783,寿光市,3707,118.85253352124,37.029891849506
370784,安丘市,3707,119.15599227984,36.335046466579
370785,高密市,3707,119.70251223974,36.387317992315
370786,昌邑市,3707,119.44991748822,36.834234247985
370811,任城区,3708,116.57219935158,35.380134737043
370812,兖州区,3708,116.75256014243,35.564429514451
370826,微山县,3708,116.99240869227,34.892715408071
370827,鱼台县,3708,116.57843727094,35.01985835793
370828,金乡县,3708,116.31512496802,35.051246098924
370829,嘉祥县,3708,116.30729105899,35.434199027209
370830,汶上县,3708,116.50644367868,35.715701266031
370831,泗水县,3708,117.34526415391,35.640740666213
370832,梁山县,3708,116.12480570072,35.801606249716
370881,曲阜市,3708,117.03178985128,35.615760566258
370883,邹城市,3708,117.08958175113,35.354042540878
370902,泰山区,3709,117.18390217966,36.215457241311
370911,岱岳区,3709,117.19048736581,36.148101133087
370921,宁阳县,3709,116.93293882598,35.833600319907
370923,东平县,3709,116.34295320558,35.97516090244
370982,新泰市,3709,117.61301622046,35.89581023511
370983,肥城市,3709,116.74476246765,36.112514344701
371002,环翠区,3710,122.15207450216,37.399343698592
371003,文登区,3710,121.96829072766,37.16608344728
371082,荣成市,3710,122.40692581532,37.128686091876
371083,乳山市,3710,121.52978797795,36.976575050291
371102,东港区,3711,119.37785169728,35.469377334235
371103,岚山区,3711,119.25182522442,35.292714155339
371121,五莲县,3711,119.2494328324,35.744382733588
371122,莒县,3711,118.8935850849,35.655874955573
371202,莱城区,3712,117.6459130158,36.313394584932
371203,钢城区,3712,117.8275371813,36.092835887233
371302,兰山区,3713,118.31224292902,35.174844704086
371311,罗庄区,3713,118.29727935276,34.964343085469
371312,河东区,3713,118.51731091285,35.127030975379
371321,沂南县,3713,118.41758556843,35.536723374853
371322,郯城县,3713,118.32443065841,34.649855053512
371323,沂水县,3713,118.60935780958,35.914368629366
371324,兰陵县,3713,118.00750944174,34.862619866599
371325,费县,3713,117.98583765075,35.254970793112
371326,平邑县,3713,117.68244768554,35.434249996001
371327,莒南县,3713,118.89007890268,35.213123220035
